Date,ticker,curve
2009-10-19,CME_C,0.029967177072482087
2009-10-19,CME_CL,0.004386796531712811
2009-10-19,CME_GC,7.563581716354406e-4
2009-10-19,CME_HG,8.452371393250502e-4
2009-10-19,CME_NG,0.17470906328472657
2009-10-19,CME_W,0.035574061795059286
2009-10-19,ICE_CT,0.0369209093897096
2009-10-19,ICE_N,0.007869517568027118
2009-10-20,CME_C,0.03136257046081958
2009-10-20,CME_CL,3.7924278313106186e-4
2009-10-20,CME_GC,7.560007920073275e-4
2009-10-20,CME_HG,8.550663197335329e-4
2009-10-20,CME_NG,0.13973666889504122
2009-10-20,CME_W,0.03419136474827944
2009-10-20,ICE_CT,0.03478865869962977
2009-10-20,ICE_N,0.006168989145528991
2009-10-21,CME_C,0.029077210908195816
2009-10-21,CME_CL,0.00722466866213356
2009-10-21,CME_GC,7.518090759148777e-4
2009-10-21,CME_HG,8.256956954955097e-4
2009-10-21,CME_NG,0.12740975238420704
2009-10-21,CME_W,0.03219502726642176
2009-10-21,ICE_CT,0.03209139331710009
2009-10-21,ICE_N,0.0053887549388380585
2009-10-22,CME_C,0.02749944136055049
2009-10-22,CME_CL,0.007974034769016036
2009-10-22,CME_GC,7.560007920073275e-4
2009-10-22,CME_HG,8.363302319036592e-4
2009-10-22,CME_NG,0.12701638130472426
2009-10-22,CME_W,0.03122465980700273
2009-10-22,ICE_CT,0.03059924144317261
2009-10-22,ICE_N,0.005512612442957199
2009-10-23,CME_CL,0.008534902449837567
2009-10-23,CME_W,0.03409931091206264
2009-10-23,ICE_CT,0.036288134585952925
2009-10-23,ICE_N,0.004199019889701061
2009-10-26,CME_C,0.031252543504104224
2009-10-26,CME_CL,0.008731469581925388
2009-10-26,CME_GC,6.714950609643111e-4
2009-10-26,CME_HG,8.331251002593465e-4
2009-10-26,CME_NG,0.14400153841773466
2009-10-26,CME_W,0.03587619786843721
2009-10-26,ICE_CT,0.037844714123759005
2009-10-26,ICE_N,0.001915756449853867
2009-10-27,CME_C,0.03250700816260377
2009-10-27,CME_CL,0.007514124271766676
2009-10-27,CME_GC,6.762958568966582e-4
2009-10-27,CME_HG,8.36190365639089e-4
2009-10-27,CME_NG,0.14764030159319508
2009-10-27,CME_W,0.03658052336273787
2009-10-27,ICE_CT,0.03962216987303613
2009-10-27,ICE_N,-0.0015950893973391
2009-10-28,CME_C,0.03331420668398444
2009-10-28,CME_CL,0.0077160876658632915
2009-10-28,CME_GC,5.824111987573488e-4
2009-10-28,CME_HG,8.560911403769911e-4
2009-10-28,CME_NG,0.16649794604474022
2009-10-28,CME_W,0.037684181327769295
2009-10-28,ICE_CT,0.041730672456472995
2009-10-28,ICE_N,-0.002318432569157869
2009-10-29,CME_C,0.03368194038677785
2009-10-29,CME_CL,0.006613863255623187
2009-10-29,CME_GC,0.0011453661651099623
2009-10-29,CME_HG,0.0028096869983718076
2009-10-29,CME_NG,0.06980907984969043
2009-10-29,CME_W,0.03797924806521635
2009-10-29,ICE_CT,0.043015827243823246
2009-10-29,ICE_N,0.0028685909180766744
2009-10-30,CME_C,0.03556228482727608
2009-10-30,CME_CL,0.008277336447125805
2009-10-30,CME_GC,0.0010567271265307099
2009-10-30,CME_HG,0.002710487852898291
2009-10-30,CME_NG,0.06614773111533356
2009-10-30,CME_W,0.03918180340443911
2009-10-30,ICE_CT,0.046929855836546075
2009-10-30,ICE_N,NA
2009-11-02,CME_C,0.034707853951950085
2009-11-02,CME_CL,0.008792665758204699
2009-11-02,CME_GC,0.0011378723017969605
2009-11-02,CME_HG,0.002720164887066945
2009-11-02,CME_NG,0.06772064187153792
2009-11-02,CME_W,0.03797323819701237
2009-11-02,ICE_CT,0.049747155911012086
2009-11-02,ICE_N,0.01084387109445506
2009-11-03,CME_C,0.03402974858631147
2009-11-03,CME_CL,0.008257271988433956
2009-11-03,CME_GC,0.0011054814575857108
2009-11-03,CME_HG,0.0027100287588652794
2009-11-03,CME_NG,0.06413209967292399
2009-11-03,CME_W,0.038045482402325526
2009-11-03,ICE_CT,0.048754864029992184
2009-11-03,ICE_N,0.012222539995890846
2009-11-04,CME_C,0.034552381506659735
2009-11-04,CME_CL,0.008298802814694639
2009-11-04,CME_GC,0.0011030426708984464
2009-11-04,CME_HG,0.002844000243994227
2009-11-04,CME_NG,0.07007870151318651
2009-11-04,CME_W,0.037207023079801615
2009-11-04,ICE_CT,0.04927246074923364
2009-11-04,ICE_N,0.012589961157640994
2009-11-05,CME_C,0.03586951215559342
2009-11-05,CME_CL,0.008255206355966216
2009-11-05,CME_GC,0.001101018553284483
2009-11-05,CME_HG,0.0022005933552535772
2009-11-05,CME_NG,0.06849086344428046
2009-11-05,CME_W,0.03830051665457912
2009-11-05,ICE_CT,0.051745647185946986
2009-11-05,ICE_N,0.013293549087824985
2009-11-06,CME_C,0.03743752707213055
2009-11-06,CME_CL,0.008487705275951107
2009-11-06,CME_GC,0.0011857528638818948
2009-11-06,CME_HG,0.0023736871097752577
2009-11-06,CME_NG,0.07623535169934637
2009-11-06,CME_W,0.03943339889157116
2009-11-06,ICE_CT,0.05539517972959551
2009-11-06,ICE_N,0.016083649969055536
2009-11-09,CME_C,0.03625198241199268
2009-11-09,CME_CL,0.00802512143950107
2009-11-09,CME_GC,0.0012703023212603526
2009-11-09,CME_HG,0.002023950766803173
2009-11-09,CME_NG,0.07426091243084199
2009-11-09,CME_W,0.03774032798284743
2009-11-09,ICE_CT,0.055242003273289875
2009-11-09,ICE_N,0.014328184604583516
2009-11-10,CME_C,0.036096015756872823
2009-11-10,CME_CL,0.007435915540514593
2009-11-10,CME_GC,0.0012690357033049438
2009-11-10,CME_HG,0.0015206558645428636
2009-11-10,CME_NG,0.08452713569333681
2009-11-10,CME_W,0.03752785586901197
2009-11-10,ICE_CT,0.053434375004106194
2009-11-10,ICE_N,0.013911084345625602
2009-11-11,CME_C,0.037975306953310195
2009-11-11,CME_CL,0.008040244318565648
2009-11-11,CME_GC,0.0012552678058206368
2009-11-11,CME_HG,0.00151834698085751
2009-11-11,CME_NG,0.08469542460797563
2009-11-11,CME_W,0.037374592196748324
2009-11-11,ICE_CT,0.05464576663576892
2009-11-11,ICE_N,0.01301277242756893
2009-11-12,CME_C,0.03830923711495959
2009-11-12,CME_CL,0.009185652270547351
2009-11-12,CME_GC,0.0012643368432199154
2009-11-12,CME_HG,0.001358003943209951
2009-11-12,CME_NG,0.08569472110488285
2009-11-12,CME_W,0.0378273882198803
2009-11-12,ICE_CT,0.05691582026246955
2009-11-12,ICE_N,0.01524014359296122
2009-11-13,CME_C,0.03830923711495959
2009-11-13,CME_CL,0.008866924700233092
2009-11-13,CME_GC,0.0012529087015762386
2009-11-13,CME_HG,0.0013465748542067502
2009-11-13,CME_NG,0.08841446021027322
2009-11-13,CME_W,0.037774684569866324
2009-11-13,ICE_CT,0.06113295231231053
2009-11-13,ICE_N,0.016048385016489863
2009-11-16,CME_C,0.03721075841841781
2009-11-16,CME_CL,0.007953081117214822
2009-11-16,CME_GC,0.0013158473761407663
2009-11-16,CME_HG,9.671180637746968e-4
2009-11-16,CME_NG,0.07854113073591029
2009-11-16,CME_W,0.0375262181436824
2009-11-16,ICE_CT,0.05997119560455211
2009-11-16,ICE_N,0.015432944587436936
2009-11-17,CME_C,0.03783245567188942
2009-11-17,CME_CL,0.007302059387315651
2009-11-17,CME_GC,0.0013156165560284094
2009-11-17,CME_HG,0.0014486924062828699
2009-11-17,CME_NG,0.07994081761282357
2009-11-17,CME_W,0.03714407789467966
2009-11-17,ICE_CT,0.058360617206157706
2009-11-17,ICE_N,0.015098175572697103
2009-11-18,CME_C,0.038809921406834924
2009-11-18,CME_CL,0.006513049075531185
2009-11-18,CME_GC,0.0013135428133228544
2009-11-18,CME_HG,9.649405702083502e-4
2009-11-18,CME_NG,0.09094111605661426
2009-11-18,CME_W,0.03769127110138282
2009-11-18,ICE_CT,0.056858462883734084
2009-11-18,ICE_N,0.013873682747232996
2009-11-19,CME_C,0.039098992016255885
2009-11-19,CME_CL,0.007587972874834925
2009-11-19,CME_GC,0.0013127381222686196
2009-11-19,CME_HG,9.741841978432308e-4
2009-11-19,CME_NG,0.08241384462932078
2009-11-19,CME_W,0.03750984874965191
2009-11-19,ICE_CT,0.058553997408194114
2009-11-19,ICE_N,0.014016565060165576
2009-11-20,CME_C,0.04010562545722873
2009-11-20,CME_CL,0.00972833406862783
2009-11-20,CME_GC,0.0012200437243219397
2009-11-20,CME_HG,9.657171199590753e-4
2009-11-20,CME_NG,0.07278314766073235
2009-11-20,CME_W,0.03683011617165466
2009-11-20,ICE_CT,0.050270189174255187
2009-11-20,ICE_N,0.010447106569153375
2009-11-23,CME_C,0.04048623770834059
2009-11-23,CME_CL,0.01204679441391221
2009-11-23,CME_GC,0.0012870566794500604
2009-11-23,CME_HG,6.380603183451239e-4
2009-11-23,CME_NG,0.06867983345027406
2009-11-23,CME_W,0.03742457436775304
2009-11-23,ICE_CT,0.056621501075372116
2009-11-23,ICE_N,0.01000335081519621
2009-11-24,CME_C,0.04167269640056759
2009-11-24,CME_CL,0.015273451400660498
2009-11-24,CME_GC,0.001371507158241414
2009-11-24,CME_HG,4.8188901422441255e-4
2009-11-24,CME_NG,0.06054594257853374
2009-11-24,CME_W,0.03774032798284743
2009-11-24,ICE_CT,0.05442039097198581
2009-11-24,ICE_N,0.010670050959066257
2009-11-25,CME_C,0.04000533461369926
2009-11-25,CME_CL,0.015654153582961072
2009-11-25,CME_GC,0.0013470283228915747
2009-11-25,CME_HG,-3.159058626809319e-4
2009-11-25,CME_NG,0.01384903842498808
2009-11-25,CME_W,0.037891762828293984
2009-11-25,ICE_CT,0.05675184620338669
2009-11-25,ICE_N,0.0117944087873888
2009-11-26,ICE_N,0.011962778514410966
2009-11-27,CME_C,0.040091709046920165
2009-11-27,CME_CL,0.017078832439736402
2009-11-27,CME_GC,0.0011065243500389954
2009-11-27,CME_HG,0.004515408413822586
2009-11-27,CME_NG,0.013202143346881412
2009-11-27,CME_W,0.03755470373641234
2009-11-27,ICE_CT,0.05712654894709157
2009-11-27,ICE_N,0.014738736269235941
2009-11-30,CME_C,0.035968522233826405
2009-11-30,CME_CL,0.01769957709940062
2009-11-30,CME_GC,0.0010154862512656848
2009-11-30,CME_HG,0.0034876382847126575
2009-11-30,CME_NG,0.019203858799405005
2009-11-30,CME_W,0.036760895975069374
2009-11-30,ICE_CT,0.05405978215017537
2009-11-30,ICE_N,0.01225372316662654
2009-12-01,CME_C,0.036233622861286285
2009-12-01,CME_CL,0.017706292858265194
2009-12-01,CME_GC,9.1693417002503e-4
2009-12-01,CME_HG,0.0031167237322646812
2009-12-01,CME_NG,0.017279497278058553
2009-12-01,CME_W,0.03750984874965191
2009-12-01,ICE_CT,0.05353056012111068
2009-12-01,ICE_N,0.012215155411272272
2009-12-02,CME_C,0.03696004775173556
2009-12-02,CME_CL,0.02028886548569364
2009-12-02,CME_GC,8.247423147906829e-4
2009-12-02,CME_HG,0.00262690408342503
2009-12-02,CME_NG,0.01988919239318676
2009-12-02,CME_W,0.03804085390546952
2009-12-02,ICE_CT,0.05432400139992577
2009-12-02,ICE_N,0.013903301071479968
2009-12-03,CME_C,0.03944531728943712
2009-12-03,CME_CL,0.02262978834525331
2009-12-03,CME_GC,7.39007300537331e-4
2009-12-03,CME_HG,0.0024817757425594777
2009-12-03,CME_NG,0.019763050242949998
2009-12-03,CME_W,0.03880085379999443
2009-12-03,ICE_CT,0.050981410179121944
2009-12-03,ICE_N,0.014000876421929154
2009-12-04,CME_C,0.0387060451028054
2009-12-04,CME_CL,0.02331168948107809
2009-12-04,CME_GC,5.987255877437647e-4
2009-12-04,CME_HG,0.0018653821668972448
2009-12-04,CME_NG,0.01857906109021301
2009-12-04,CME_W,0.038826525622420505
2009-12-04,ICE_CT,0.050138946572694465
2009-12-04,ICE_N,0.014427073064477547
2009-12-07,CME_C,0.039872391247376626
2009-12-07,CME_CL,0.026429728459667956
2009-12-07,CME_GC,5.15596814721242e-4
2009-12-07,CME_HG,0.0018820582719798473
2009-12-07,CME_NG,0.017152394985310515
2009-12-07,CME_W,0.04002395537398584
2009-12-07,ICE_CT,0.0530635746034438
2009-12-07,ICE_N,0.01468094604695147
2009-12-08,CME_C,0.04109259389952857
2009-12-08,CME_CL,0.027168201806822445
2009-12-08,CME_GC,5.248884732536041e-4
2009-12-08,CME_HG,0.0020682530640590002
2009-12-08,CME_NG,0.011470914152383216
2009-12-08,CME_W,0.03872060663869448
2009-12-08,ICE_CT,0.05412711316542307
2009-12-08,ICE_N,0.013111218635492028
2009-12-09,CME_C,0.04125668263837934
2009-12-09,CME_CL,0.02625482462743367
2009-12-09,CME_GC,4.461696410960059e-4
2009-12-09,CME_HG,0.0019348603262954178
2009-12-09,CME_NG,0.013586338967159994
2009-12-09,CME_W,0.038567026806055615
2009-12-09,ICE_CT,NA
2009-12-09,ICE_N,0.013583096537369999
2009-12-10,CME_C,0.040901514221302726
2009-12-10,CME_CL,0.02492079127601521
2009-12-10,CME_GC,4.4406945975961065e-4
2009-12-10,CME_HG,0.0016223235225953925
2009-12-10,CME_NG,0.009019226866849195
2009-12-10,CME_W,0.036505594233171124
2009-12-10,ICE_CT,NA
2009-12-10,ICE_N,0.014444785765760582
2009-12-11,CME_C,0.038429925784439156
2009-12-11,CME_CL,0.02933506076901704
2009-12-11,CME_GC,4.465681313883252e-4
2009-12-11,CME_HG,0.001606426048273768
2009-12-11,CME_NG,0.01327580825738539
2009-12-11,CME_W,0.03454329724559546
2009-12-11,ICE_CT,NA
2009-12-11,ICE_N,0.01471526350863872
2009-12-14,CME_C,0.04123007450959548
2009-12-14,CME_CL,0.03324915457297806
2009-12-14,CME_GC,4.450180305743956e-4
2009-12-14,CME_HG,0.0014366671798242692
2009-12-14,CME_NG,0.01304285305396169
2009-12-14,CME_W,0.034631443969640685
2009-12-14,ICE_CT,NA
2009-12-14,ICE_N,0.015373635758897386
2009-12-15,CME_C,0.026038407186016244
2009-12-15,CME_CL,0.027899703313681634
2009-12-15,CME_GC,5.344259501915971e-4
2009-12-15,CME_HG,0.0012808198997225073
2009-12-15,CME_NG,0.009909098286246865
2009-12-15,CME_W,0.0243858414676259
2009-12-15,ICE_CT,NA
2009-12-15,ICE_N,0.013565369241117842
2009-12-16,CME_C,0.025866103712180788
2009-12-16,CME_CL,0.023396061703868654
2009-12-16,CME_GC,6.162785774135315e-4
2009-12-16,CME_HG,0.0010979532120161117
2009-12-16,CME_NG,0.009293916556033288
2009-12-16,CME_W,0.02481745015983261
2009-12-16,ICE_CT,NA
2009-12-16,ICE_N,0.013989947845691963
2009-12-17,CME_C,0.026717960813932073
2009-12-17,CME_CL,0.019492200321631792
2009-12-17,CME_GC,5.419564760966722e-4
2009-12-17,CME_HG,8.034064865336532e-4
2009-12-17,CME_NG,0.005532517569725615
2009-12-17,CME_W,0.02570346167206239
2009-12-17,ICE_CT,0.006842131955768771
2009-12-17,ICE_N,0.014154214427652523
2009-12-18,CME_C,0.026668247082161756
2009-12-18,CME_CL,0.014345894970267281
2009-12-18,CME_GC,6.299779716067988e-4
2009-12-18,CME_HG,6.406150122992837e-4
2009-12-18,CME_NG,0.008095815469258305
2009-12-18,CME_W,0.02478499561043801
2009-12-18,ICE_CT,0.01135925567722662
2009-12-18,ICE_N,0.011700335476407031
2009-12-21,CME_C,0.026520209809396178
2009-12-21,CME_CL,0.017101449680431813
2009-12-21,CME_GC,5.475951583404637e-4
2009-12-21,CME_HG,6.366385699672072e-4
2009-12-21,CME_NG,0.007556489695116797
2009-12-21,CME_W,0.025654613626562295
2009-12-21,ICE_CT,0.011803067864375016
2009-12-21,ICE_N,0.013022747627641995
2009-12-22,CME_C,0.025991562152190006
2009-12-22,CME_CL,0.025179962508850018
2009-12-22,CME_GC,6.443595749257014e-4
2009-12-22,CME_HG,4.8065369827066107e-4
2009-12-22,CME_NG,0.009924343664850399
2009-12-22,CME_W,0.02501900617730346
2009-12-22,ICE_CT,0.012255220381283571
2009-12-22,ICE_N,0.012521866144139082
2009-12-23,CME_C,0.025611155935659546
2009-12-23,CME_CL,0.007536418207052087
2009-12-23,CME_GC,6.400585414878535e-4
2009-12-23,CME_HG,7.847446059159324e-4
2009-12-23,CME_NG,0.010764734449592694
2009-12-23,CME_W,0.025199653556315482
2009-12-23,ICE_CT,0.012238737930156951
2009-12-23,ICE_N,0.010219140887139488
2009-12-24,CME_C,0.024782168839218244
2009-12-24,CME_CL,0.0077851200422225375
2009-12-24,CME_GC,6.33799649991218e-4
2009-12-24,CME_HG,4.584702456711387e-4
2009-12-24,CME_NG,0.00969939708871359
2009-12-24,CME_W,0.02541313232543274
2009-12-24,ICE_CT,0.012145898302108549
2009-12-24,ICE_N,0.010499571482124881
2009-12-28,CME_C,0.023754086008107578
2009-12-28,CME_CL,0.008595679267492606
2009-12-28,CME_GC,6.320256632221799e-4
2009-12-28,CME_HG,0.00030147724075191284
2009-12-28,CME_NG,0.0010011681129933336
2009-12-28,CME_W,0.023773265815607125
2009-12-28,ICE_CT,0.011278808089254966
2009-12-28,ICE_N,0.00922210949666391
2009-12-29,CME_C,0.02369779142982331
2009-12-29,CME_CL,0.009087529407858064
2009-12-29,CME_GC,0.0010022323284371026
2009-12-29,CME_HG,0
2009-12-29,CME_NG,0.004461994703451433
2009-12-29,CME_W,0.024647527943940872
2009-12-29,ICE_CT,0.012049136174568709
2009-12-29,ICE_N,0.009109875854494964
2009-12-30,CME_C,0.02329158740083681
2009-12-30,CME_CL,0.009415674357222237
2009-12-30,CME_GC,0.0011892239429274198
2009-12-30,CME_HG,0.0034521610268982705
2009-12-30,CME_NG,-0.004212749779622715
2009-12-30,CME_W,0.024479916895537635
2009-12-30,ICE_CT,0.01317021538925367
2009-12-30,ICE_N,0.007810251553885483
2009-12-31,CME_C,0.02324992953898608
2009-12-31,CME_CL,0.008282140452471332
2009-12-31,CME_GC,0.0012763243596047857
2009-12-31,CME_HG,0.0033003330286567323
2009-12-31,CME_NG,-0.007204642115047566
2009-12-31,CME_W,0.02462504730538928
2009-12-31,ICE_CT,0.013010236736014313
2009-12-31,ICE_N,NA
2010-01-04,CME_C,0.024197108550620072
2010-01-04,CME_CL,0.007455880044366481
2010-01-04,CME_GC,0.0011618036071556759
2010-01-04,CME_HG,0.0030943810147479045
2010-01-04,CME_NG,-0.007334787681018584
2010-01-04,CME_W,0.023040452097263575
2010-01-04,ICE_CT,0.014758969659577126
2010-01-04,ICE_N,0.007432866508266023
2010-01-05,CME_CL,0.007796360601406427
2010-01-05,CME_W,0.022352294033840536
2010-01-05,ICE_CT,0.016009024577818387
2010-01-05,ICE_N,0.005443978153269802
2010-01-06,CME_C,0.024012866818033274
2010-01-06,CME_CL,0.0068292363904101094
2010-01-06,CME_GC,0.0011432090239491544
2010-01-06,CME_HG,0.002584722863467226
2010-01-06,CME_NG,-0.0113808759781866
2010-01-06,CME_W,0.0217968524756893
2010-01-06,ICE_CT,0.01591617089475239
2010-01-06,ICE_N,0.007135392288711295
2010-01-07,CME_C,0.024838651290886027
2010-01-07,CME_CL,0.006391339212210134
2010-01-07,CME_GC,0.0012341327377409783
2010-01-07,CME_HG,0.0020497810983701736
2010-01-07,CME_NG,-0.008649076577316839
2010-01-07,CME_W,0.021725527515954468
2010-01-07,ICE_CT,0.016059136631076498
2010-01-07,ICE_N,0.006629342672881844
2010-01-08,CME_C,0.023942749549437536
2010-01-08,CME_CL,0.006624534915625091
2010-01-08,CME_GC,0.001228501383007341
2010-01-08,CME_HG,0.0014747090122850803
2010-01-08,CME_NG,-0.006456701603870574
2010-01-08,CME_W,0.021319058459927653
2010-01-08,ICE_CT,0.016022253055401947
2010-01-08,ICE_N,0.004628994980475976
2010-01-11,CME_C,0.02454828120526109
2010-01-11,CME_CL,0.005920394263893236
2010-01-11,CME_GC,0.0012151724436026967
2010-01-11,CME_HG,0.0014573013363119447
2010-01-11,CME_NG,-0.004041894167001736
2010-01-11,CME_W,0.021171670035893264
2010-01-11,ICE_CT,0.015504186535965303
2010-01-11,ICE_N,0.005584786703507372
2010-01-12,CME_C,0.02640002472421976
2010-01-12,CME_CL,0.004692525281467574
2010-01-12,CME_GC,0.001238828580699014
2010-01-12,CME_HG,0.0013474064468339542
2010-01-12,CME_NG,-0.006999938840004827
2010-01-12,CME_W,0.023975330035694853
2010-01-12,ICE_CT,0.015945823388757496
2010-01-12,ICE_N,0.006083090709486205
2010-01-13,CME_C,0.028243212313395105
2010-01-13,CME_CL,0.004884473359474839
2010-01-13,CME_GC,0.0012307693861330904
2010-01-13,CME_HG,0.0013275317238372608
2010-01-13,CME_NG,-0.00507127081425085
2010-01-13,CME_W,0.023920183717651256
2010-01-13,ICE_CT,0.016075996329493414
2010-01-13,ICE_N,0.007350840721585095
2010-01-14,CME_C,0.02782450610942888
2010-01-14,CME_CL,0.006153092810592398
2010-01-14,CME_GC,0.001136711528858747
2010-01-14,CME_HG,0.001036192824561022
2010-01-14,CME_NG,-0.003226387455522728
2010-01-14,CME_W,0.024334378104738263
2010-01-14,ICE_CT,0.01591978651958481
2010-01-14,ICE_N,0.006009489011650659
2010-01-15,CME_C,0.02917978910877661
2010-01-15,CME_CL,0.004732374375181259
2010-01-15,CME_GC,0.0011492729903990195
2010-01-15,CME_HG,8.937882317041623e-4
2010-01-15,CME_NG,-0.00352051058909586
2010-01-15,CME_W,0.02612630459222043
2010-01-15,ICE_CT,0.015282186313053892
2010-01-15,ICE_N,0.006627058655877094
2010-01-18,ICE_N,0.006723205681418487
2010-01-19,CME_C,0.029355009727912496
2010-01-19,CME_CL,0.0037893186683506386
2010-01-19,CME_GC,0.0010520779508036426
2010-01-19,CME_HG,8.724735176102172e-4
2010-01-19,CME_NG,-0.003786175982415818
2010-01-19,CME_W,0.02710192977779169
2010-01-19,ICE_CT,0.015375328859090764
2010-01-19,ICE_N,0.0069690065723351236
2010-01-20,CME_C,0.02879341865464724
2010-01-20,CME_CL,0.0015447994833168721
2010-01-20,CME_GC,8.983919389615735e-4
2010-01-20,CME_HG,5.975500625967634e-4
2010-01-20,CME_NG,-0.005290535007186126
2010-01-20,CME_W,0.027263150758364496
2010-01-20,ICE_CT,0.016945997561101933
2010-01-20,ICE_N,0.005409238110842485
2010-01-21,CME_C,0.028488180264647056
2010-01-21,CME_CL,0.005897402584695399
2010-01-21,CME_GC,9.060433708523163e-4
2010-01-21,CME_HG,0.0010648818226945966
2010-01-21,CME_NG,-0.008405665158288222
2010-01-21,CME_W,0.026668247082160867
2010-01-21,ICE_CT,0.016700408842102554
2010-01-21,ICE_N,0.005782833604588311
2010-01-22,CME_C,0.029046283801293704
2010-01-22,CME_CL,0.0050849835247746
2010-01-22,CME_GC,0.001008942988593553
2010-01-22,CME_HG,5.988920676085474e-4
2010-01-22,CME_NG,-0.011928570865273658
2010-01-22,CME_W,0.027209197717116496
2010-01-22,ICE_CT,0.017297125348056497
2010-01-22,ICE_N,0.003909527459313389
2010-01-25,CME_C,0.02947299734203135
2010-01-25,CME_CL,0.005697266155784142
2010-01-25,CME_GC,0.001003420836756419
2010-01-25,CME_HG,5.90841966966904e-4
2010-01-25,CME_NG,-0.010364607496250677
2010-01-25,CME_W,0.02722266594660372
2010-01-25,ICE_CT,0.01799042783986149
2010-01-25,ICE_N,0.003392878217369333
2010-01-26,CME_C,0.02991385521850809
2010-01-26,CME_CL,0.005872164211273123
2010-01-26,CME_GC,0.0010920012005160018
2010-01-26,CME_HG,6.006006186545232e-4
2010-01-26,CME_NG,-0.010077959781349621
2010-01-26,CME_W,0.02745368327257136
2010-01-26,ICE_CT,0.019010361120744612
2010-01-26,ICE_N,0.004715913509226177
2010-01-27,CME_C,0.03024285470320809
2010-01-27,CME_CL,0.006494407889219289
2010-01-27,CME_GC,0.0011058889708772668
2010-01-27,CME_HG,1.5553308997828807e-4
2010-01-27,CME_NG,-0.009525695956964952
2010-01-27,CME_W,0.02852969860031429
2010-01-27,ICE_CT,0.01973748283832144
2010-01-27,ICE_N,0.004219632669660522
2010-01-28,CME_C,0.029954588133255022
2010-01-28,CME_CL,0.005822235660320807
2010-01-28,CME_GC,0.0011068069751907217
2010-01-28,CME_HG,0.0025856510850228442
2010-01-28,CME_NG,-0.001948179069322764
2010-01-28,CME_W,0.028341978002274892
2010-01-28,ICE_CT,0.022453571122671434
